1.994399999999999977e+02,1.682138222377241514e-17
1.996200000000000045e+02,1.747407028096439559e-17
1.997999999999999829e+02,1.815228768683989120e-17
1.999799999999999898e+02,1.885489560498843899e-17
2.001599999999999966e+02,1.958442459111809062e-17
2.003400000000000034e+02,2.034570348178348081e-17
2.005199999999999818e+02,2.113833254475491851e-17
2.006999999999999886e+02,2.196185611926243539e-17
2.008799999999999955e+02,2.281581854453568723e-17
2.010600000000000023e+02,2.370027378188766702e-17
2.012399999999999807e+02,2.462134185933027524e-17
2.014199999999999875e+02,2.558045123474060118e-17
2.015999999999999943e+02,2.657697952808760170e-17
2.017800000000000011e+02,2.761030435934037545e-17
2.019599999999999795e+02,2.867980334846784232e-17
2.021399999999999864e+02,2.978657415367679603e-17
2.023199999999999932e+02,3.093545612855000891e-17
2.025000000000000000e+02,3.212904669333816163e-17
2.026799999999999784e+02,3.336982841210249420e-17
2.028599999999999852e+02,3.466028384890478282e-17
2.030399999999999920e+02,3.600275685768115898e-17
2.032199999999999989e+02,3.739720959423158680e-17
2.034000000000000057e+02,3.884897398918067164e-17
2.035799999999999841e+02,4.036559119441463156e-17
2.037599999999999909e+02,4.195460236182044265e-17
2.039399999999999977e+02,4.362354864328434145e-17
2.041200000000000045e+02,4.538540380675805962e-17
2.042999999999999829e+02,4.725740299609515647e-17
2.044799999999999898e+02,4.923156605548009795e-17
2.046599999999999966e+02,5.129823619467036836e-17
2.048400000000000034e+02,5.344775662342372934e-17
2.050199999999999818e+02,5.567073374315545221e-17
2.051999999999999886e+02,5.798465501968418241e-17
2.053799999999999955e+02,6.040352181621714197e-17
2.055600000000000023e+02,6.292552461561796991e-17
2.057399999999999807e+02,6.554885390074986154e-17
2.059199999999999875e+02,6.827170015447723242e-17
2.060999999999999943e+02,7.109724723432640297e-17
2.062800000000000011e+02,7.404762873387337638e-17
2.064599999999999795e+02,7.712369178021072978e-17
2.066399999999999864e+02,8.032306938777814758e-17
2.068199999999999932e+02,8.364339457101393366e-17
2.070000000000000000e+02,8.708230034435677403e-17
2.071799999999999784e+02,9.065653892236140907e-17
2.073599999999999852e+02,9.438246946244608568e-17
2.075399999999999920e+02,9.825713539334174204e-17
2.077199999999999989e+02,1.022775801437798463e-16
2.079000000000000057e+02,1.064408471424919161e-16
2.080799999999999841e+02,1.107428800219907797e-16
2.082599999999999909e+02,1.151835786939003555e-16
2.084399999999999977e+02,1.197887478708339946e-16
2.086200000000000045e+02,1.245875636099828730e-16
2.087999999999999829e+02,1.296092019685374025e-16
2.089799999999999898e+02,1.348828390036903370e-16
2.091599999999999966e+02,1.404509262863497001e-16
2.093400000000000034e+02,1.463356979646362757e-16
2.095199999999999818e+02,1.525211210355692961e-16
2.096999999999999886e+02,1.589908614240215213e-16
2.098799999999999955e+02,1.657285850548628023e-16
2.100600000000000023e+02,1.727253076743833781e-16
2.102399999999999807e+02,1.800605924916907092e-16
2.104199999999999875e+02,1.877485972354132420e-16
2.105999999999999943e+02,1.957741677499443045e-16
2.107800000000000011e+02,2.041221498796782598e-16
2.109599999999999795e+02,2.127773894690081646e-16
2.111399999999999864e+02,2.217617188263499663e-16
2.113199999999999932e+02,2.311463222542488153e-16
2.115000000000000000e+02,2.409267137250625806e-16
2.116799999999999784e+02,2.510954513836865895e-16
2.118599999999999852e+02,2.616450933750210996e-16
2.120399999999999920e+02,2.725712009175388021e-16
2.122199999999999989e+02,2.839477036833256029e-16
2.124000000000000057e+02,2.958022781004547196e-16
2.125799999999999841e+02,3.081256257625191518e-16
2.127599999999999909e+02,3.209084482631175692e-16
2.129399999999999977e+02,3.341414471958431191e-16
2.131200000000000045e+02,3.478357857952994080e-16
2.132999999999999829e+02,3.620617974374895596e-16
2.134799999999999898e+02,3.768431377984241606e-16
2.136599999999999966e+02,3.921988724018202441e-16
2.138400000000000034e+02,4.081480667713970620e-16
2.140199999999999818e+02,4.247096720286826400e-16
2.141999999999999886e+02,4.419022196222046386e-16
2.143799999999999955e+02,4.597820289301030368e-16
2.145600000000000023e+02,4.784195013503128177e-16
2.147399999999999807e+02,4.978850382807656114e-16
2.149199999999999875e+02,5.182490411194023665e-16
2.150999999999999943e+02,5.396234889776487339e-16
2.152800000000000011e+02,5.622135847930362909e-16
2.154599999999999795e+02,5.859570322560223828e-16
2.156399999999999864e+02,6.107595020882998828e-16
2.158199999999999932e+02,6.365266650115500282e-16
2.160000000000000000e+02,6.631641917474584940e-16
2.161799999999999784e+02,6.908118632055371148e-16
2.163599999999999852e+02,7.196585954479965729e-16
2.165399999999999920e+02,7.496837619255457685e-16
2.167199999999999989e+02,7.808667360888977429e-16
2.169000000000000057e+02,8.131868913887660310e-16
2.170799999999999841e+02,8.466584806673294019e-16
2.172599999999999909e+02,8.815227617566590018e-16
2.174399999999999977e+02,9.178084488212697387e-16
2.176200000000000045e+02,9.554894772403162263e-16
2.177999999999999829e+02,9.945397823929476551e-16
2.179799999999999898e+02,1.034933299658330965e-15
2.181599999999999966e+02,1.076806807603481217e-15
2.183400000000000034e+02,1.120377606943670353e-15
2.185199999999999818e+02,1.165616397977014579e-15
2.186999999999999886e+02,1.212491324660333913e-15
2.188799999999999955e+02,1.260970530950427665e-15
2.190600000000000023e+02,1.311018937489501786e-15
2.192399999999999807e+02,1.362652011293982346e-15
2.194199999999999875e+02,1.416103834779236857e-15
2.195999999999999943e+02,1.471643690156360626e-15
2.197800000000000011e+02,1.529540859636458426e-15
2.199599999999999795e+02,1.590064625430624576e-15
2.201399999999999864e+02,1.653587949649190094e-15
2.203199999999999932e+02,1.720394234866754848e-15
2.205000000000000000e+02,1.790353570725661453e-15
2.206799999999999784e+02,1.863324200163712803e-15
2.208599999999999852e+02,1.939164366118745321e-15
2.210399999999999920e+02,2.017763303084953053e-15
2.212199999999999989e+02,2.099823462669651675e-15
2.214000000000000057e+02,2.185581610303720140e-15
2.215799999999999841e+02,2.274894738812065908e-15
2.217599999999999909e+02,2.367619841019640618e-15
2.219399999999999977e+02,2.463613909751352125e-15
2.221200000000000045e+02,2.562997267850163261e-15
2.222999999999999829e+02,2.666516936704613586e-15
2.224799999999999898e+02,2.774168258374782246e-15
2.226599999999999966e+02,2.885882110656391322e-15
2.228400000000000034e+02,3.001589371345176308e-15
2.230199999999999818e+02,3.121228211795340493e-15
2.231999999999999886e+02,3.245433411499307597e-15
2.233799999999999955e+02,3.374587555925506920e-15
2.235600000000000023e+02,3.508604155774472771e-15
2.237399999999999807e+02,3.647396721746717770e-15
2.239199999999999875e+02,3.790878764542822769e-15
2.240999999999999943e+02,3.939113066167052327e-15
2.242800000000000011e+02,4.092825875359650995e-15
2.244599999999999795e+02,4.252242688072289159e-15
2.246399999999999864e+02,4.417500835187984314e-15
2.248199999999999932e+02,4.588737647589680589e-15
2.250000000000000000e+02,4.766090456160348149e-15
2.251799999999999784e+02,4.949780065306381473e-15
2.253599999999999852e+02,5.140327275965328445e-15
2.255399999999999920e+02,5.338319413816730379e-15
2.257199999999999989e+02,5.544343804540156201e-15
2.259000000000000057e+02,5.758987773815177989e-15
2.260799999999999841e+02,5.983071926867831779e-15
2.262599999999999909e+02,6.218477514801003209e-15
2.264399999999999977e+02,6.464873606497715353e-15
2.266200000000000045e+02,6.721495207770442559e-15
2.267999999999999829e+02,6.987577324431611052e-15
2.269799999999999898e+02,7.262354962293781168e-15
2.271599999999999966e+02,7.546644049581745905e-15
2.273400000000000034e+02,7.842427101643450929e-15
2.275199999999999818e+02,8.149553586211110745e-15
2.276999999999999886e+02,8.467849485104411089e-15
2.278799999999999955e+02,8.797140780142894126e-15
2.280600000000000023e+02,9.137427459862714852e-15
2.282399999999999807e+02,9.490783931619843878e-15
2.284199999999999875e+02,9.857689511040846289e-15
2.285999999999999943e+02,1.023792407144107747e-14
2.287800000000000011e+02,1.063126748613594486e-14
2.289599999999999795e+02,1.103749962844079281e-14
2.291399999999999864e+02,1.145750212035895628e-14
2.293199999999999932e+02,1.189347962110130999e-14
2.295000000000000000e+02,1.234525290890807950e-14
2.296799999999999784e+02,1.281255241643199382e-14
2.298599999999999852e+02,1.329510857632600444e-14
2.300399999999999920e+02,1.379266045824600356e-14
2.302199999999999989e+02,1.430570032570452976e-14
2.303999999999999773e+02,1.483596580714547400e-14
2.305799999999999841e+02,1.538530192734122616e-14
2.307599999999999909e+02,1.595555371106392371e-14
2.309399999999999977e+02,1.654856618308578298e-14
2.311200000000000045e+02,1.716686606199754762e-14
2.312999999999999829e+02,1.781322560507593037e-14
2.314799999999999898e+02,1.848692912304815478e-14
2.316599999999999966e+02,1.918703897229027745e-14
2.318400000000000034e+02,1.991261750917847175e-14
2.320199999999999818e+02,2.066278556898568803e-14
2.321999999999999886e+02,2.144225677394594581e-14
2.323799999999999955e+02,2.225374672009100986e-14
2.325600000000000023e+02,2.309621479427755307e-14
2.327399999999999807e+02,2.396862038336212842e-14
2.329199999999999875e+02,2.486992287420168332e-14
2.330999999999999943e+02,2.580050611791732038e-14
2.332800000000000011e+02,2.676643411158230254e-14
2.334599999999999795e+02,2.776808195781914297e-14
2.336399999999999864e+02,2.880493026156448789e-14
2.338199999999999932e+02,2.987645962775449442e-14
2.340000000000000000e+02,3.098215066132547430e-14
2.341799999999999784e+02,3.212611889257253309e-14
2.343599999999999852e+02,3.331239393919141147e-14
2.345399999999999920e+02,3.454032753721839261e-14
2.347199999999999989e+02,3.580927142268997421e-14
2.348999999999999773e+02,3.711857733164239524e-14
2.350799999999999841e+02,3.846838382740127270e-14
2.352599999999999909e+02,3.986451335008923908e-14
2.354399999999999977e+02,4.130896639522628027e-14
2.356200000000000045e+02,4.280259101150960546e-14
2.357999999999999829e+02,4.434623524763620297e-14
2.359799999999999898e+02,4.594074715230378053e-14
2.361599999999999966e+02,4.758780580726210169e-14
2.363400000000000034e+02,4.929149382292857659e-14
2.365199999999999818e+02,5.105598672498854393e-14
2.366999999999999886e+02,5.288545388824105989e-14
2.368799999999999955e+02,5.478406468748437914e-14
2.370600000000000023e+02,5.675693324634357692e-14
2.372399999999999807e+02,5.881774267798392853e-14
2.374199999999999875e+02,6.096579136382942581e-14
2.375999999999999943e+02,6.319590669090230702e-14
2.377800000000000011e+02,6.550291604622517015e-14
2.379599999999999795e+02,6.788164681682020927e-14
2.381399999999999864e+02,7.033549022463305043e-14
2.383199999999999932e+02,7.288043247762235944e-14
2.385000000000000000e+02,7.551597025814642245e-14
2.386799999999999784e+02,7.824093410777202996e-14
2.388599999999999852e+02,8.105415456806722200e-14
2.390399999999999920e+02,8.395502302801743268e-14
2.392199999999999989e+02,8.695757385812617843e-14
2.393999999999999773e+02,9.006722171614581801e-14
2.395799999999999841e+02,9.328247878062248675e-14
2.397599999999999909e+02,9.660185723010086844e-14
2.399399999999999977e+02,1.000238692431261518e-13
2.401200000000000045e+02,1.035528785846595367e-13
2.402999999999999829e+02,1.072062556298631535e-13
2.404799999999999898e+02,1.109836374003100088e-13
2.406599999999999966e+02,1.148831916425980392e-13
2.408400000000000034e+02,1.189030861033256734e-13
2.410199999999999818e+02,1.230415281469731184e-13
2.411999999999999886e+02,1.273031617049142939e-13
2.413799999999999955e+02,1.316998023839808169e-13
2.415600000000000023e+02,1.362424155266458968e-13
2.417399999999999807e+02,1.409419664753818847e-13
2.419199999999999875e+02,1.458094205726633784e-13
2.420999999999999943e+02,1.508592033891864827e-13
2.422800000000000011e+02,1.561124743249663649e-13
2.424599999999999795e+02,1.615666983699758791e-13
2.426399999999999864e+02,1.672165909928569414e-13
2.428199999999999932e+02,1.730568676622489183e-13
2.430000000000000000e+02,1.790822438467921103e-13
2.431799999999999784e+02,1.853178195484886079e-13
2.433599999999999852e+02,1.917879266985274620e-13
2.435399999999999920e+02,1.984861286593240232e-13
2.437199999999999989e+02,2.054059887932945514e-13
2.438999999999999773e+02,2.125410704628541451e-13
2.440799999999999841e+02,2.198909620690676889e-13
2.442599999999999909e+02,2.274958993937338089e-13
2.444399999999999977e+02,2.353618825126264748e-13
2.446200000000000045e+02,2.434856612935192878e-13
2.447999999999999829e+02,2.518639856041846620e-13
2.449799999999999898e+02,2.604936053123987480e-13
2.451599999999999966e+02,2.693956887458329852e-13
2.453400000000000034e+02,2.786035103876387575e-13
2.455199999999999818e+02,2.881133883663092825e-13
2.456999999999999886e+02,2.979212575950450271e-13
2.458799999999999955e+02,3.080230529870419649e-13
2.460600000000000023e+02,3.184178135101602137e-13
2.462399999999999807e+02,3.291442075524489907e-13
2.464199999999999875e+02,3.402180261340132837e-13
2.465999999999999943e+02,3.516432392473632103e-13
2.467800000000000011e+02,3.634238168850105540e-13
2.469599999999999795e+02,3.755637290394651798e-13
2.471399999999999864e+02,3.880735640343373062e-13
2.473199999999999932e+02,4.009823693613390581e-13
2.475000000000000000e+02,4.143141519763233568e-13
2.476799999999999784e+02,4.280925403614841059e-13
2.478599999999999852e+02,4.423411629990213684e-13
2.480399999999999920e+02,4.570862370165145204e-13
2.482199999999999989e+02,4.724088985555461291e-13
2.483999999999999773e+02,4.883174176715557110e-13
2.485799999999999841e+02,5.047830757169846997e-13
2.487599999999999909e+02,5.217771540442672582e-13
2.489399999999999977e+02,5.392709340058396702e-13
2.491200000000000045e+02,5.572731334783974056e-13
2.492999999999999829e+02,5.758868665750986124e-13
2.494799999999999898e+02,5.951143215800417990e-13
2.496599999999999966e+02,6.149487342085281815e-13
2.498400000000000034e+02,6.353833401758612985e-13
2.500199999999999818e+02,6.564122390149666569e-13
2.501999999999999886e+02,6.781120796357893618e-13
2.503799999999999955e+02,7.005297906562479039e-13
2.505600000000000023e+02,7.236567750126258382e-13
2.507399999999999807e+02,7.474844356412030844e-13
2.509199999999999875e+02,7.720041754782704675e-13
2.510999999999999943e+02,7.972322981589599451e-13
2.512800000000000011e+02,8.232799205168960126e-13
2.514599999999999795e+02,8.501524504152285804e-13
2.516399999999999864e+02,8.778392935159697029e-13
2.518199999999999932e+02,9.063298554811188126e-13
2.520000000000000000e+02,9.356135419726793813e-13
2.521799999999999784e+02,9.657209484329315648e-13
2.523599999999999852e+02,9.967259567939615470e-13
2.525399999999999920e+02,1.028682902452456294e-12
2.527199999999999989e+02,1.061646120805106812e-12
2.528999999999999773e+02,1.095669947248598653e-12
2.530799999999999841e+02,1.130822605973873250e-12
2.532599999999999909e+02,1.167235771863034220e-12
2.534399999999999977e+02,1.204909936144382976e-12
2.536200000000000045e+02,1.243819791982587386e-12
2.537999999999999829e+02,1.283940032542309257e-12
2.539799999999999898e+02,1.325245350988229380e-12
2.541599999999999966e+02,1.367842678798630957e-12
2.543400000000000034e+02,1.411902117827961888e-12
2.545199999999999818e+02,1.457392011280842672e-12
2.546999999999999886e+02,1.504278618785308595e-12
2.548799999999999955e+02,1.552528199969373941e-12
2.550600000000000023e+02,1.602126088765668251e-12
2.552399999999999807e+02,1.653291359348448021e-12
2.554199999999999875e+02,1.706081720396471828e-12
2.555999999999999943e+02,1.760479795516621578e-12
2.557800000000000011e+02,1.816468208315788470e-12
2.559599999999999795e+02,1.874029582400853199e-12
2.561399999999999864e+02,1.933252588816526957e-12
2.563199999999999932e+02,1.994353479458074024e-12
2.565000000000000000e+02,2.057319254941638708e-12
2.566800000000000068e+02,2.122128223431622898e-12
2.568600000000000136e+02,2.188758693092426864e-12
2.570399999999999636e+02,2.257197131883952226e-12
2.572199999999999704e+02,2.327653152341417001e-12
2.573999999999999773e+02,2.400237343471478999e-12
2.575799999999999841e+02,2.474963961142677852e-12
2.577599999999999909e+02,2.551847261223552385e-12
2.579399999999999977e+02,2.630901499582640615e-12
2.581200000000000045e+02,2.712178096512012784e-12
2.583000000000000114e+02,2.795856878259036660e-12
2.584800000000000182e+02,2.882056338123118070e-12
2.586599999999999682e+02,2.970887469737845128e-12
2.588399999999999750e+02,3.062461266736891577e-12
2.590199999999999818e+02,3.156892157209558312e-12
2.591999999999999886e+02,3.254573766644857137e-12
2.593799999999999955e+02,3.355623740170414808e-12
2.595600000000000023e+02,3.459907591125078410e-12
2.597400000000000091e+02,3.567290832847695430e-12
2.599200000000000159e+02,3.677638978677112953e-12
2.600999999999999659e+02,3.790949697806747919e-12
2.602799999999999727e+02,3.907768796686062972e-12
2.604599999999999795e+02,4.028143866481930791e-12
2.606399999999999864e+02,4.152041237697922403e-12
2.608199999999999932e+02,4.279427240837608838e-12
2.610000000000000000e+02,4.410268206404561931e-12
2.611800000000000068e+02,4.544897341396538308e-12
2.613600000000000136e+02,4.683641935318261385e-12
2.615399999999999636e+02,4.826459442433709568e-12
2.617199999999999704e+02,4.973307317006998584e-12
2.618999999999999773e+02,5.124143013302105223e-12
2.620799999999999841e+02,5.279007321087285262e-12
2.622599999999999909e+02,5.438484533799791565e-12
2.624399999999999977e+02,5.602653082214588847e-12
2.626200000000000045e+02,5.771460684556208916e-12
2.628000000000000114e+02,5.944855059049184392e-12
2.629800000000000182e+02,6.122783923918043853e-12
2.631599999999999682e+02,6.305398056726172962e-12
2.633399999999999750e+02,6.493116535117721981e-12
2.635199999999999818e+02,6.686164799739917332e-12
2.636999999999999886e+02,6.884765684519564745e-12
2.638799999999999955e+02,7.089142023383469141e-12
2.640600000000000023e+02,7.299558905850120801e-12
2.642400000000000091e+02,7.516691737525578527e-12
2.644200000000000159e+02,7.740630027788887823e-12
2.645999999999999659e+02,7.971270075899129032e-12
2.647799999999999727e+02,8.208508181115592529e-12
2.649599999999999795e+02,8.452240642697358658e-12
2.651399999999999864e+02,8.702843582806402876e-12
2.653199999999999932e+02,8.961256101302921240e-12
2.655000000000000000e+02,9.227367423751813353e-12
2.656800000000000068e+02,9.501027222742829662e-12
2.658600000000000136e+02,9.782085170865715771e-12
2.660399999999999636e+02,1.007043183608333181e-11
2.662199999999999704e+02,1.036704875101095327e-11
2.663999999999999773e+02,1.067234961856930126e-11
2.665799999999999841e+02,1.098625424438366174e-11
2.667599999999999909e+02,1.130868243407931739e-11
2.669399999999999977e+02,1.163955399328155738e-11
2.671200000000000045e+02,1.197916744939463251e-11
2.673000000000000114e+02,1.232866453265220572e-11
2.674800000000000182e+02,1.268804081623697561e-11
2.676599999999999682e+02,1.305719683603986217e-11
2.678399999999999750e+02,1.343603312795213111e-11
2.680199999999999818e+02,1.382446049215119834e-11
2.681999999999999886e+02,1.422340264979348280e-11
2.683799999999999955e+02,1.463353330988967087e-11
2.685600000000000023e+02,1.505488689877825354e-11
2.687400000000000091e+02,1.548749784279769758e-11
2.689200000000000159e+02,1.593140056828650368e-11
2.690999999999999659e+02,1.638678608454648948e-11
2.692799999999999727e+02,1.685460653965360898e-11
2.694599999999999795e+02,1.733537991126279462e-11
2.696399999999999864e+02,1.782953701374425763e-11
2.698199999999999932e+02,1.833750866146817692e-11
2.700000000000000000e+02,1.885972566880475727e-11
2.701800000000000068e+02,1.939773594909834949e-11
2.703600000000000136e+02,1.995244449398132271e-11
2.705399999999999636e+02,2.052331773525571697e-11
2.707199999999999704e+02,2.110982210472409897e-11
2.708999999999999773e+02,2.171142403418850874e-11
2.710799999999999841e+02,2.232795983603495087e-11
2.712599999999999909e+02,2.296182797521937427e-11
2.714399999999999977e+02,2.361344056148933223e-11
2.716200000000000045e+02,2.428265170867114201e-11
2.718000000000000114e+02,2.496931553059113057e-11
2.719800000000000182e+02,2.567328614107561840e-11
2.721599999999999682e+02,2.639573100284988442e-11
2.723399999999999750e+02,2.713847314446645430e-11
2.725199999999999818e+02,2.790135090185122675e-11
2.726999999999999886e+02,2.868418201501050589e-11
2.728799999999999955e+02,2.948678422395061205e-11
2.730600000000000023e+02,3.030918586398985049e-11
2.732400000000000091e+02,3.115393053044013123e-11
2.734200000000000159e+02,3.202164120783552040e-11
2.735999999999999659e+02,3.291209552852422857e-11
2.737799999999999727e+02,3.382507112485526119e-11
2.739599999999999795e+02,3.476034562917681590e-11
2.741399999999999864e+02,3.571850034446657117e-11
2.743199999999999932e+02,3.670161353208043337e-11
2.745000000000000000e+02,3.771049407174453369e-11
2.746800000000000068e+02,3.874589325104264305e-11
2.748600000000000136e+02,3.980856235755857116e-11
2.750399999999999636e+02,4.089934040243087330e-11
2.752199999999999704e+02,4.202109012505667712e-11
2.753999999999999773e+02,4.317462974406558337e-11
2.755799999999999841e+02,4.435958987496615581e-11
2.757599999999999909e+02,4.557560113326689357e-11
2.759399999999999977e+02,4.682229413447633454e-11
2.761200000000000045e+02,4.810074675429110963e-11
2.763000000000000114e+02,4.941519867885787077e-11
2.764800000000000182e+02,5.076544194578896258e-11
2.766599999999999682e+02,5.215090299665038378e-11
2.768399999999999750e+02,5.357100827300941910e-11
2.770199999999999818e+02,5.502522676721854188e-11
2.771999999999999886e+02,5.651716388965198680e-11
2.773799999999999955e+02,5.804918684164507188e-11
2.775600000000000023e+02,5.962097256141178778e-11
2.777400000000000091e+02,6.123219798716611872e-11
2.779200000000000159e+02,6.288254005712205535e-11
2.780999999999999659e+02,6.457277817118044343e-11
2.782799999999999727e+02,6.630789576398802824e-11
2.784599999999999795e+02,6.808820480575078434e-11
2.786399999999999864e+02,6.991330928971483778e-11
2.788199999999999932e+02,7.178281320912634043e-11
2.790000000000000000e+02,7.369632055723145714e-11
2.791800000000000068e+02,7.565708841747938594e-11
2.793600000000000136e+02,7.766864930890766957e-11
2.795399999999999636e+02,7.973102037814431131e-11
2.797199999999999704e+02,8.184421877181929193e-11
2.798999999999999773e+02,8.400826163656062764e-11
2.800799999999999841e+02,8.622366549710270954e-11
2.802599999999999909e+02,8.849469347567294901e-11
2.804399999999999977e+02,9.082342350972754540e-11
2.806200000000000045e+02,9.321122270054397977e-11
2.808000000000000114e+02,9.565945814939986244e-11
2.809799999999999613e+02,9.816949695757188606e-11
2.811599999999999682e+02,1.007463219489260408e-10
2.813399999999999750e+02,1.033948961840076199e-10
2.815199999999999818e+02,1.061134813278063087e-10
2.816999999999999886e+02,1.089002760301990824e-10
2.818799999999999955e+02,1.117534789410629164e-10
2.820600000000000023e+02,1.146720765338337387e-10
2.822400000000000091e+02,1.176648779112372346e-10
2.824200000000000159e+02,1.207343853504558212e-10
2.825999999999999659e+02,1.238800420210806216e-10
2.827799999999999727e+02,1.271012910927058096e-10
2.829599999999999795e+02,1.303975757349225862e-10
2.831399999999999864e+02,1.337722818002772729e-10
2.833199999999999932e+02,1.372335561224533736e-10
2.835000000000000000e+02,1.407810379623060473e-10
2.836800000000000068e+02,1.444140436853660378e-10
2.838600000000000136e+02,1.481318896571639078e-10
2.840399999999999636e+02,1.519342556834881405e-10
2.842199999999999704e+02,1.558303269473229749e-10
2.843999999999999773e+02,1.598237458066415957e-10
2.845799999999999841e+02,1.639136883311979883e-10
2.847599999999999909e+02,1.680993305907461636e-10
2.849399999999999977e+02,1.723798486550402102e-10
2.851200000000000045e+02,1.767569873314225701e-10
2.853000000000000114e+02,1.812395974080562151e-10
2.854799999999999613e+02,1.858303089401332784e-10
2.856599999999999682e+02,1.905311628513028783e-10
2.858399999999999750e+02,1.953442000652099455e-10
2.860199999999999818e+02,2.002715501786470499e-10
2.861999999999999886e+02,2.053231951105775666e-10
2.863799999999999955e+02,2.105040644005430737e-10
2.865600000000000023e+02,2.158129899148029137e-10
2.867400000000000091e+02,2.212488035196163775e-10
2.869200000000000159e+02,2.268103370812427819e-10
2.870999999999999659e+02,2.325000184595952961e-10
2.872799999999999727e+02,2.383337930115840486e-10
2.874599999999999795e+02,2.443120959487741804e-10
2.876399999999999864e+02,2.504330372820053581e-10
2.878199999999999932e+02,2.566947270221175844e-10
2.880000000000000000e+02,2.630952751799503966e-10
2.881800000000000068e+02,2.696453641293292040e-10
2.883600000000000136e+02,2.763561696582921173e-10
2.885399999999999636e+02,2.832265418989959171e-10
2.887199999999999704e+02,2.902553309836041048e-10
2.888999999999999773e+02,2.974413870442734611e-10
2.890799999999999841e+02,3.047861253112189449e-10
2.892599999999999909e+02,3.123077126616496771e-10
2.894399999999999977e+02,3.200087840339871819e-10
2.896200000000000045e+02,3.278879542990185403e-10
2.898000000000000114e+02,3.359438383275306786e-10
2.899799999999999613e+02,3.441750509903081448e-10
2.901599999999999682e+02,3.525908696741232720e-10
2.903399999999999750e+02,3.612066900623154717e-10
2.905199999999999818e+02,3.700223348449046072e-10
2.906999999999999886e+02,3.790374622569384920e-10
2.908799999999999955e+02,3.882517305334649398e-10
2.910600000000000023e+02,3.976659698959183145e-10
2.912400000000000091e+02,4.072961987203861356e-10
2.914200000000000159e+02,4.171502766812615901e-10
2.915999999999999659e+02,4.272316565868927165e-10
2.917799999999999727e+02,4.375437912456369113e-10
2.919599999999999795e+02,4.480901334658424717e-10
2.921399999999999864e+02,4.588840329793632570e-10
2.923199999999999932e+02,4.699463990005927383e-10
2.925000000000000000e+02,4.812729081325718048e-10
2.926800000000000068e+02,4.928583578287297083e-10
2.928600000000000136e+02,5.046975455424952870e-10
2.930399999999999636e+02,5.167864237990374882e-10
2.932199999999999704e+02,5.291520892467347809e-10
2.933999999999999773e+02,5.418064630596131439e-10
2.935799999999999841e+02,5.547476502622409122e-10
2.937599999999999909e+02,5.679737558791855939e-10
2.939399999999999977e+02,5.814828849350151106e-10
2.941200000000000045e+02,5.952830242585766845e-10
2.943000000000000114e+02,6.094042196560747061e-10
2.944799999999999613e+02,6.238466754287288968e-10
2.946599999999999682e+02,6.386081184234118787e-10
2.948399999999999750e+02,6.536862754869826252e-10
2.950199999999999818e+02,6.690791800723266013e-10
2.951999999999999886e+02,6.848142136589436635e-10
2.953799999999999955e+02,7.009083623198479283e-10
2.955600000000000023e+02,7.173589342057098503e-10
2.957400000000000091e+02,7.341632374671994703e-10
2.959200000000000159e+02,7.513185802549871392e-10
2.960999999999999659e+02,7.688288729864726872e-10
2.962799999999999727e+02,7.867261737912405079e-10
2.964599999999999795e+02,8.050187185855415868e-10
2.966399999999999864e+02,8.237107459988330508e-10
2.968199999999999932e+02,8.428064946605718202e-10
2.970000000000000000e+02,8.623102032002150220e-10
2.971800000000000068e+02,8.822500433259342185e-10
2.973600000000000136e+02,9.026491161211850739e-10
2.975399999999999636e+02,9.235040542783443028e-10
2.977199999999999704e+02,9.448114904898085755e-10
2.978999999999999773e+02,9.665680574479543997e-10
2.980799999999999841e+02,9.887776041099116332e-10
2.982599999999999909e+02,1.011490615573520858e-09
2.984399999999999977e+02,1.034713034293519528e-09
2.986200000000000045e+02,1.058439420713836208e-09
2.988000000000000114e+02,1.082664335278399462e-09
2.989799999999999613e+02,1.107382338431130618e-09
2.991599999999999682e+02,1.132619228087899063e-09
2.993399999999999750e+02,1.158417966696105256e-09
2.995199999999999818e+02,1.184775377834988350e-09
2.996999999999999886e+02,1.211687800658183790e-09
2.998799999999999955e+02,1.239151574319327852e-09
3.000600000000000023e+02,1.267167610907059358e-09
3.002400000000000091e+02,1.295791505102418932e-09
3.004200000000000159e+02,1.325037285837684369e-09
3.005999999999999659e+02,1.354900642148202425e-09
3.007799999999999727e+02,1.385377263069348398e-09
3.009599999999999795e+02,1.416462837636468425e-09
3.011399999999999864e+02,1.448179227926735839e-09
3.013199999999999932e+02,1.480581449256021056e-09
3.015000000000000000e+02,1.513669407019456147e-09
3.016800000000000068e+02,1.547440887296956170e-09
3.018600000000000136e+02,1.581893676168437631e-09
3.020399999999999636e+02,1.617027402072598164e-09
3.022199999999999704e+02,1.652892212192584683e-09
3.023999999999999773e+02,1.689516251032441777e-09
3.025799999999999841e+02,1.726905967626442479e-09
3.027599999999999909e+02,1.765067811008860444e-09
3.029399999999999977e+02,1.804008230213969117e-09
3.031200000000000045e+02,1.843756422140349301e-09
3.033000000000000114e+02,1.884383779921777196e-09
3.034799999999999613e+02,1.925883388264463382e-09
3.036599999999999682e+02,1.968242285450201696e-09
3.038399999999999750e+02,2.011447509760746269e-09
3.040199999999999818e+02,2.055486934379811407e-09
3.041999999999999886e+02,2.100430053799050270e-09
