5.830000000000000000e+02,1.402043155171496732e-07
5.840000000000000000e+02,1.449276609204840677e-07
5.850000000000000000e+02,1.455963757462639912e-07
5.860000000000000000e+02,1.497002149959421657e-07
5.870000000000000000e+02,1.536151250621181600e-07
5.880000000000000000e+02,1.521683140933121577e-07
5.890000000000000000e+02,1.572098483891432619e-07
5.900000000000000000e+02,1.592807173286127461e-07
5.910000000000000000e+02,1.617769665571885321e-07
5.920000000000000000e+02,1.646960745990396848e-07
5.930000000000000000e+02,1.685446309000480108e-07
5.940000000000000000e+02,1.728962142100700445e-07
5.950000000000000000e+02,1.744891531303810758e-07
5.960000000000000000e+02,1.781258584101745176e-07
5.970000000000000000e+02,1.825447401394998753e-07
5.980000000000000000e+02,1.846569011348127533e-07
5.990000000000000000e+02,1.887468054234169440e-07
6.000000000000000000e+02,1.938576852262589744e-07
6.010000000000000000e+02,1.998466471307187230e-07
6.020000000000000000e+02,2.035244625979409375e-07
6.030000000000000000e+02,2.063852242876372449e-07
6.040000000000000000e+02,2.102813420197680800e-07
6.050000000000000000e+02,2.169861524338788402e-07
6.060000000000000000e+02,2.173959823564988935e-07
6.070000000000000000e+02,2.252815544116323784e-07
6.080000000000000000e+02,2.247969323126206861e-07
6.090000000000000000e+02,2.297332437188157084e-07
6.100000000000000000e+02,2.383402245766341371e-07
6.110000000000000000e+02,2.403000776303042839e-07
6.120000000000000000e+02,2.460460800313596784e-07
6.130000000000000000e+02,2.543230796600032176e-07
6.140000000000000000e+02,2.570101761778821067e-07
6.150000000000000000e+02,2.643902164588868124e-07
6.160000000000000000e+02,2.699629796433126528e-07
6.170000000000000000e+02,2.717534630630675291e-07
6.180000000000000000e+02,2.776956779530738425e-07
6.190000000000000000e+02,2.841666423035805567e-07
6.200000000000000000e+02,2.931537124295242864e-07
6.210000000000000000e+02,2.952000891978170290e-07
6.220000000000000000e+02,3.015288080870665080e-07
6.230000000000000000e+02,3.045633873934570476e-07
6.240000000000000000e+02,3.165561243040949319e-07
6.250000000000000000e+02,3.258724058672942745e-07
6.260000000000000000e+02,3.288865586365360321e-07
6.270000000000000000e+02,3.393896634583924915e-07
6.280000000000000000e+02,3.394775830598345533e-07
6.290000000000000000e+02,3.435980502039750629e-07
6.300000000000000000e+02,3.524029765953987300e-07
6.310000000000000000e+02,3.616042507263389780e-07
6.320000000000000000e+02,3.661524751348364332e-07
6.330000000000000000e+02,3.801755134568117863e-07
6.340000000000000000e+02,3.806711686143715074e-07
6.350000000000000000e+02,3.891879268600180155e-07
6.360000000000000000e+02,4.060799737306302934e-07
6.370000000000000000e+02,4.049480144304987038e-07
6.380000000000000000e+02,4.144343238818455225e-07
6.390000000000000000e+02,4.229477496142345172e-07
6.400000000000000000e+02,4.400407725525454355e-07
6.410000000000000000e+02,4.531106026425811361e-07
6.420000000000000000e+02,4.533249638772388197e-07
6.430000000000000000e+02,4.664792967379197704e-07
6.440000000000000000e+02,4.756359672414436423e-07
6.450000000000000000e+02,4.842684135542955499e-07
6.460000000000000000e+02,4.985576684652939881e-07
6.470000000000000000e+02,5.077280089933286476e-07
6.480000000000000000e+02,5.106982022350838066e-07
6.490000000000000000e+02,5.356020911940832730e-07
6.500000000000000000e+02,5.397142070278620581e-07
6.510000000000000000e+02,5.517045329514584238e-07
6.520000000000000000e+02,5.558494264078494082e-07
6.530000000000000000e+02,5.672670450432801521e-07
6.540000000000000000e+02,5.885342793982401641e-07
6.550000000000000000e+02,5.923378289341851512e-07
6.560000000000000000e+02,6.148416335053332517e-07
6.570000000000000000e+02,6.256431841855607172e-07
6.580000000000000000e+02,6.468123123280397424e-07
6.590000000000000000e+02,6.446434795835992433e-07
6.600000000000000000e+02,6.675946551085984740e-07
6.610000000000000000e+02,6.889125177174125187e-07
6.620000000000000000e+02,6.877391029476933512e-07
6.630000000000000000e+02,7.105459922134537712e-07
6.640000000000000000e+02,7.205729609801269069e-07
6.650000000000000000e+02,7.486353824755044335e-07
6.660000000000000000e+02,7.652593565168435742e-07
6.670000000000000000e+02,7.763131513018319749e-07
6.680000000000000000e+02,7.812376408947064911e-07
6.690000000000000000e+02,8.054647719187968174e-07
6.700000000000000000e+02,8.277474285873367993e-07
6.710000000000000000e+02,8.567903825243123824e-07
6.720000000000000000e+02,8.554075759915221031e-07
6.730000000000000000e+02,8.778197066443405045e-07
6.740000000000000000e+02,9.120939942292291841e-07
6.750000000000000000e+02,9.347190712611061247e-07
6.760000000000000000e+02,9.353651576795565329e-07
6.770000000000000000e+02,9.613101393104090388e-07
6.780000000000000000e+02,9.923113373228262285e-07
6.790000000000000000e+02,1.021337781386859862e-06
6.800000000000000000e+02,1.020857296820486017e-06
6.810000000000000000e+02,1.059618754237541749e-06
6.820000000000000000e+02,1.068448101855463581e-06
6.830000000000000000e+02,1.109772991505663967e-06
6.840000000000000000e+02,1.110673452871056132e-06
6.850000000000000000e+02,1.138804634846595119e-06
6.860000000000000000e+02,1.169815441600765326e-06
6.870000000000000000e+02,1.213395450192848555e-06
6.880000000000000000e+02,1.228498890445766725e-06
6.890000000000000000e+02,1.253823669721637086e-06
6.900000000000000000e+02,1.269265301991339499e-06
6.910000000000000000e+02,1.294127390005952806e-06
6.920000000000000000e+02,1.360975256270128122e-06
6.930000000000000000e+02,1.375759630152352759e-06
6.940000000000000000e+02,1.413922719964673397e-06
6.950000000000000000e+02,1.438038371488044712e-06
6.960000000000000000e+02,1.481990409000710872e-06
6.970000000000000000e+02,1.484107176647409403e-06
6.980000000000000000e+02,1.524949548908596528e-06
6.990000000000000000e+02,1.590208635406500768e-06
7.000000000000000000e+02,1.618388810266182115e-06
7.010000000000000000e+02,1.622990048149384072e-06
7.020000000000000000e+02,1.661696309997504501e-06
7.030000000000000000e+02,1.717440884744723155e-06
7.040000000000000000e+02,1.778568812068660864e-06
7.050000000000000000e+02,1.784528416675561904e-06
7.060000000000000000e+02,1.863390878979115632e-06
7.070000000000000000e+02,1.857502222274579087e-06
7.080000000000000000e+02,1.911229689791283388e-06
7.090000000000000000e+02,1.985720583671854801e-06
7.100000000000000000e+02,2.002377787495504620e-06
7.110000000000000000e+02,2.066867019598042918e-06
7.120000000000000000e+02,2.111122966119305523e-06
7.130000000000000000e+02,2.150545009371665455e-06
7.140000000000000000e+02,2.207696503224103076e-06
7.150000000000000000e+02,2.227611718296782992e-06
7.160000000000000000e+02,2.304595698836114469e-06
7.170000000000000000e+02,2.354389303578942904e-06
7.180000000000000000e+02,2.376144163161478580e-06
7.190000000000000000e+02,2.442669892432818987e-06
7.200000000000000000e+02,2.549228538416671661e-06
7.210000000000000000e+02,2.564244790612206194e-06
7.220000000000000000e+02,2.668473701312181772e-06
7.230000000000000000e+02,2.687824723300993922e-06
7.240000000000000000e+02,2.786525667660814405e-06
7.250000000000000000e+02,2.857210805185692130e-06
7.260000000000000000e+02,2.885573623134441159e-06
7.270000000000000000e+02,2.925956770355843742e-06
7.280000000000000000e+02,3.011652446133187861e-06
7.290000000000000000e+02,3.093159989425345540e-06
7.300000000000000000e+02,3.211820078351503521e-06
7.310000000000000000e+02,3.276771379802494002e-06
7.320000000000000000e+02,3.360896900779101391e-06
7.330000000000000000e+02,3.452868276787721286e-06
7.340000000000000000e+02,3.487378230580847625e-06
7.350000000000000000e+02,3.621256849756472440e-06
7.360000000000000000e+02,3.609925279394476220e-06
7.370000000000000000e+02,3.780473610649224750e-06
7.380000000000000000e+02,3.786326817735532328e-06
7.390000000000000000e+02,3.955554234097161118e-06
7.400000000000000000e+02,4.015164426307754629e-06
7.410000000000000000e+02,4.044833177734837689e-06
7.420000000000000000e+02,4.182604084335782895e-06
7.430000000000000000e+02,4.355594756230231491e-06
7.440000000000000000e+02,4.368144234311058342e-06
7.450000000000000000e+02,4.487636397299627557e-06
7.460000000000000000e+02,4.613307133978117951e-06
7.470000000000000000e+02,4.712803555373833213e-06
7.480000000000000000e+02,4.812199071402489704e-06
7.490000000000000000e+02,4.903867473239842279e-06
7.500000000000000000e+02,5.126434111129152537e-06
7.510000000000000000e+02,5.160813735159460891e-06
7.520000000000000000e+02,5.319709972640612115e-06
7.530000000000000000e+02,5.386171544056593975e-06
7.540000000000000000e+02,5.519168648790349728e-06
7.550000000000000000e+02,5.667260049070212426e-06
7.560000000000000000e+02,5.775071997670850036e-06
7.570000000000000000e+02,5.951881709018180042e-06
7.580000000000000000e+02,6.133136026090578967e-06
7.590000000000000000e+02,6.203559283356240872e-06
7.600000000000000000e+02,6.372702516826695061e-06
7.610000000000000000e+02,6.549209908142112497e-06
7.620000000000000000e+02,6.824145303555220071e-06
7.630000000000000000e+02,6.907158303284428326e-06
7.640000000000000000e+02,7.030313905073146579e-06
7.650000000000000000e+02,7.212121897600863226e-06
7.660000000000000000e+02,7.286045200395922526e-06
7.670000000000000000e+02,7.667828974258835431e-06
7.680000000000000000e+02,7.780774280981568022e-06
7.690000000000000000e+02,7.991476570426197314e-06
7.700000000000000000e+02,8.253615632081392253e-06
7.710000000000000000e+02,8.224560196979220934e-06
7.720000000000000000e+02,8.446345644670644166e-06
7.730000000000000000e+02,8.806202421257415704e-06
7.740000000000000000e+02,9.034957204292493263e-06
7.750000000000000000e+02,9.095713560491991531e-06
7.760000000000000000e+02,9.250889440576819738e-06
7.770000000000000000e+02,9.567074140587115866e-06
7.780000000000000000e+02,9.897090836970835997e-06
7.790000000000000000e+02,1.006210717229333762e-05
7.800000000000000000e+02,1.036714201909394133e-05
7.810000000000000000e+02,1.059865884245444191e-05
7.820000000000000000e+02,1.091239651327784911e-05
7.830000000000000000e+02,1.095159237218256034e-05
7.840000000000000000e+02,1.127600341161590974e-05
7.850000000000000000e+02,1.169643481903084443e-05
7.860000000000000000e+02,1.198143495450257485e-05
7.870000000000000000e+02,1.213146781252336847e-05
7.880000000000000000e+02,1.262006537895701686e-05
7.890000000000000000e+02,1.275797681192294693e-05
7.900000000000000000e+02,1.323399443457467266e-05
7.910000000000000000e+02,1.360419438146973903e-05
7.920000000000000000e+02,1.376974303176382253e-05
7.930000000000000000e+02,1.424136640940465829e-05
7.940000000000000000e+02,1.432767917291512963e-05
7.950000000000000000e+02,1.482223867204939540e-05
7.960000000000000000e+02,1.522185548684986161e-05
7.970000000000000000e+02,1.572511602074440273e-05
7.980000000000000000e+02,1.572712164643212457e-05
7.990000000000000000e+02,1.627602792324006636e-05
8.000000000000000000e+02,1.686293671119627174e-05
8.010000000000000000e+02,1.718285072439779021e-05
8.020000000000000000e+02,1.760042284924661561e-05
8.030000000000000000e+02,1.785527735939944601e-05
8.040000000000000000e+02,1.828940423736814485e-05
8.050000000000000000e+02,1.911507915288363147e-05
8.060000000000000000e+02,1.935316436060832376e-05
8.070000000000000000e+02,1.982099896541208322e-05
8.080000000000000000e+02,2.014021714820978364e-05
8.090000000000000000e+02,2.099755825236821380e-05
8.100000000000000000e+02,2.131475231927723471e-05
8.110000000000000000e+02,2.206033964710793304e-05
8.120000000000000000e+02,2.212668424804631987e-05
8.130000000000000000e+02,2.293935056647940514e-05
8.140000000000000000e+02,2.327972518928456735e-05
8.150000000000000000e+02,2.405527156977171519e-05
8.160000000000000000e+02,2.456440999569801335e-05
8.170000000000000000e+02,2.563810861342879181e-05
8.180000000000000000e+02,2.591165633590221219e-05
8.190000000000000000e+02,2.622410113485044509e-05
8.200000000000000000e+02,2.725795187321983297e-05
8.210000000000000000e+02,2.797799006690758459e-05
8.220000000000000000e+02,2.822491986234372513e-05
8.230000000000000000e+02,2.946217409275087289e-05
8.240000000000000000e+02,2.988305149481608643e-05
8.250000000000000000e+02,3.103073407371443194e-05
8.260000000000000000e+02,3.137353075945875544e-05
8.270000000000000000e+02,3.272643894240192793e-05
8.280000000000000000e+02,3.286522583644585542e-05
8.290000000000000000e+02,3.428076551614240268e-05
8.300000000000000000e+02,3.460416185329035551e-05
8.310000000000000000e+02,3.525596679650084159e-05
8.320000000000000000e+02,3.697702744178154894e-05
8.330000000000000000e+02,3.752180740803144041e-05
8.340000000000000000e+02,3.842411577820031707e-05
8.350000000000000000e+02,3.883145581425422846e-05
8.360000000000000000e+02,4.061473550430445514e-05
8.370000000000000000e+02,4.181719856003634269e-05
8.380000000000000000e+02,4.281292597998413284e-05
8.390000000000000000e+02,4.359904365093937671e-05
8.400000000000000000e+02,4.494844121029784051e-05
8.410000000000000000e+02,4.599122940559482217e-05
8.420000000000000000e+02,4.598537248915172715e-05
8.430000000000000000e+02,4.779619390392551002e-05
8.440000000000000000e+02,4.859632531810050872e-05
8.450000000000000000e+02,4.993710403057126656e-05
8.460000000000000000e+02,5.167722036514570041e-05
8.470000000000000000e+02,5.222009922765434380e-05
8.480000000000000000e+02,5.448711975812656064e-05
8.490000000000000000e+02,5.584584780478290498e-05
8.500000000000000000e+02,5.626081957080254059e-05
8.510000000000000000e+02,5.758829040251597036e-05
8.520000000000000000e+02,6.012960031046951957e-05
8.530000000000000000e+02,6.185994079829864559e-05
8.540000000000000000e+02,6.262744392929602856e-05
8.550000000000000000e+02,6.328501492178108376e-05
8.560000000000000000e+02,6.521450350806934750e-05
8.570000000000000000e+02,6.695447601633631627e-05
8.580000000000000000e+02,6.836128373777184894e-05
8.590000000000000000e+02,7.117464628515883269e-05
8.600000000000000000e+02,7.162109433671881337e-05
8.610000000000000000e+02,7.538729784096917476e-05
8.620000000000000000e+02,7.546965247358223519e-05
8.630000000000000000e+02,7.877492323523724456e-05
8.640000000000000000e+02,8.014830786446126560e-05
8.650000000000000000e+02,8.197000834480915380e-05
8.660000000000000000e+02,8.410745102002704367e-05
8.670000000000000000e+02,8.505141231196322691e-05
8.680000000000000000e+02,8.772928838476681790e-05
8.690000000000000000e+02,9.065266389188643761e-05
8.700000000000000000e+02,9.383363872884902142e-05
8.710000000000000000e+02,9.437275878888885567e-05
8.720000000000000000e+02,9.724333907119077922e-05
8.730000000000000000e+02,9.867402688950297797e-05
8.740000000000000000e+02,1.025043420782221733e-04
8.750000000000000000e+02,1.041245276961587504e-04
8.760000000000000000e+02,1.080720118387455241e-04
8.770000000000000000e+02,1.097955968955201814e-04
8.780000000000000000e+02,1.132427477782887504e-04
8.790000000000000000e+02,1.140214543508371437e-04
8.800000000000000000e+02,1.186228014887499382e-04
8.810000000000000000e+02,1.196761464713008650e-04
8.820000000000000000e+02,1.238669363660826897e-04
8.830000000000000000e+02,1.277556322030841667e-04
8.840000000000000000e+02,1.300473518287005559e-04
8.850000000000000000e+02,1.347877490935983039e-04
8.860000000000000000e+02,1.387796922316847142e-04
8.870000000000000000e+02,1.397060955758083560e-04
8.880000000000000000e+02,1.460609031498286538e-04
8.890000000000000000e+02,1.494808893954147229e-04
8.900000000000000000e+02,1.518969798955893636e-04
8.910000000000000000e+02,1.563036394703113362e-04
8.920000000000000000e+02,1.576454373149615727e-04
8.930000000000000000e+02,1.617155165190741406e-04
8.940000000000000000e+02,1.679149187167648736e-04
8.950000000000000000e+02,1.718377260846122362e-04
8.960000000000000000e+02,1.767995973743328336e-04
8.970000000000000000e+02,1.787687063200741992e-04
8.980000000000000000e+02,1.814862250383915301e-04
8.990000000000000000e+02,1.865013336550845949e-04
9.000000000000000000e+02,1.917135451236771948e-04
9.010000000000000000e+02,1.968039365782106088e-04
9.020000000000000000e+02,2.020818976073582925e-04
9.030000000000000000e+02,2.063713680369767963e-04
9.040000000000000000e+02,2.108538738505323488e-04
9.050000000000000000e+02,2.186910034801790327e-04
9.060000000000000000e+02,2.265074062584208436e-04
9.070000000000000000e+02,2.273740275679246093e-04
9.080000000000000000e+02,2.325400543408709885e-04
9.090000000000000000e+02,2.427179485424287800e-04
9.100000000000000000e+02,2.426211640204630306e-04
9.110000000000000000e+02,2.500300518566083525e-04
9.120000000000000000e+02,2.557190512197238383e-04
9.130000000000000000e+02,2.650818912578468403e-04
9.140000000000000000e+02,2.699034704333844615e-04
9.150000000000000000e+02,2.794198035527062428e-04
9.160000000000000000e+02,2.849465077739938104e-04
9.170000000000000000e+02,2.907744540733111691e-04
9.180000000000000000e+02,3.015570846260666655e-04
9.190000000000000000e+02,3.074365391848086874e-04
9.200000000000000000e+02,3.174226282534993383e-04
9.210000000000000000e+02,3.160791490802411876e-04
9.220000000000000000e+02,3.278660065451685494e-04
9.230000000000000000e+02,3.350861805015801099e-04
9.240000000000000000e+02,3.413015238036685344e-04
9.250000000000000000e+02,3.555018997398168138e-04
9.260000000000000000e+02,3.577105159698405995e-04
9.270000000000000000e+02,3.703345915927133431e-04
9.280000000000000000e+02,3.837866924558056957e-04
9.290000000000000000e+02,3.901853495631080388e-04
9.300000000000000000e+02,3.976829711894508596e-04
9.310000000000000000e+02,4.110646883168447038e-04
9.320000000000000000e+02,4.228419831480694380e-04
9.330000000000000000e+02,4.307097510406128244e-04
9.340000000000000000e+02,4.362544940115614905e-04
9.350000000000000000e+02,4.437909982378171730e-04
9.360000000000000000e+02,4.561228798018084410e-04
9.370000000000000000e+02,4.747971467623550369e-04
9.380000000000000000e+02,4.845473134758459155e-04
9.390000000000000000e+02,4.973137418015199365e-04
9.400000000000000000e+02,5.077014485351492856e-04
9.410000000000000000e+02,5.227352713494573099e-04
9.420000000000000000e+02,5.256924223409933624e-04
9.430000000000000000e+02,5.375481343076344556e-04
9.440000000000000000e+02,5.586882515556921853e-04
9.450000000000000000e+02,5.639842736506815550e-04
9.460000000000000000e+02,5.895773691792666757e-04
9.470000000000000000e+02,5.871041884682087807e-04
9.480000000000000000e+02,6.076542935649380988e-04
9.490000000000000000e+02,6.198029599916343897e-04
9.500000000000000000e+02,6.334067371780031973e-04
9.510000000000000000e+02,6.440024954462075703e-04
9.520000000000000000e+02,6.606884670851545039e-04
9.530000000000000000e+02,6.777092960815551872e-04
9.540000000000000000e+02,6.944461968597321136e-04
9.550000000000000000e+02,7.161642837674187792e-04
9.560000000000000000e+02,7.308995071004447753e-04
9.570000000000000000e+02,7.516115222649480962e-04
9.580000000000000000e+02,7.687678201689780418e-04
9.590000000000000000e+02,7.848233574883476575e-04
9.600000000000000000e+02,8.110159992456453205e-04
9.610000000000000000e+02,8.352653005114844776e-04
9.620000000000000000e+02,8.552914490856398716e-04
9.630000000000000000e+02,8.546010759439636546e-04
9.640000000000000000e+02,8.794806398384059747e-04
9.650000000000000000e+02,9.016852297988634749e-04
9.660000000000000000e+02,9.253301451148699145e-04
9.670000000000000000e+02,9.513693662110528880e-04
9.680000000000000000e+02,9.759299841993361244e-04
9.690000000000000000e+02,9.868981146901950000e-04
9.700000000000000000e+02,1.025679474819737608e-03
9.710000000000000000e+02,1.023519745733063703e-03
9.720000000000000000e+02,1.069562124073841075e-03
9.730000000000000000e+02,1.077640402947424277e-03
9.740000000000000000e+02,1.126171748152277356e-03
9.750000000000000000e+02,1.125347549920545582e-03
9.760000000000000000e+02,1.176648799529169840e-03
9.770000000000000000e+02,1.195914275534786572e-03
9.780000000000000000e+02,1.205011116664974095e-03
9.790000000000000000e+02,1.236553123834528180e-03
9.800000000000000000e+02,1.291458800678596660e-03
9.810000000000000000e+02,1.309460555326215489e-03
9.820000000000000000e+02,1.323164752391347947e-03
9.830000000000000000e+02,1.360072613566122536e-03
9.840000000000000000e+02,1.374447020426936179e-03
9.850000000000000000e+02,1.420665852776592389e-03
9.860000000000000000e+02,1.474929408530165900e-03
9.870000000000000000e+02,1.476124459121622547e-03
9.880000000000000000e+02,1.536754722783567140e-03
9.890000000000000000e+02,1.553060665980153391e-03
9.900000000000000000e+02,1.611868132748355302e-03
9.910000000000000000e+02,1.611703248091181416e-03
9.920000000000000000e+02,1.673347884643778096e-03
9.930000000000000000e+02,1.716024582691688324e-03
9.940000000000000000e+02,1.731643043945013151e-03
9.950000000000000000e+02,1.760778613760090880e-03
9.960000000000000000e+02,1.817630822619664861e-03
9.970000000000000000e+02,1.865427772517409648e-03
9.980000000000000000e+02,1.895598662636491976e-03
9.990000000000000000e+02,1.941813108443242800e-03
1.000000000000000000e+03,2.014599710808293899e-03
1.001000000000000000e+03,2.030287963760125502e-03
1.002000000000000000e+03,2.063013097591045748e-03
1.003000000000000000e+03,2.123786224845998927e-03
1.004000000000000000e+03,2.146484524459138163e-03
1.005000000000000000e+03,2.216790083742772432e-03
1.006000000000000000e+03,2.254396075891507579e-03
1.007000000000000000e+03,2.304227100737269059e-03
1.008000000000000000e+03,2.378326571808425747e-03
1.009000000000000000e+03,2.440214600565268534e-03
1.010000000000000000e+03,2.488355727427287931e-03
1.011000000000000000e+03,2.502897396837920618e-03
1.012000000000000000e+03,2.554756892141637082e-03
1.013000000000000000e+03,2.638299438017474054e-03
1.014000000000000000e+03,2.708615388077453140e-03
1.015000000000000000e+03,2.708881373610681677e-03
1.016000000000000000e+03,2.819485914274470848e-03
1.017000000000000000e+03,2.822336073551954833e-03
1.018000000000000000e+03,2.907507385127798723e-03
1.019000000000000000e+03,3.025817955053953980e-03
1.020000000000000000e+03,3.038509958431859486e-03
1.021000000000000000e+03,3.091200817361537938e-03
1.022000000000000000e+03,3.212506800092152642e-03
1.023000000000000000e+03,3.229552189706242152e-03
1.024000000000000000e+03,3.323765674030013887e-03
1.025000000000000000e+03,3.383392534398421605e-03
1.026000000000000000e+03,3.438047820766101850e-03
1.027000000000000000e+03,3.547592894289086380e-03
1.028000000000000000e+03,3.549483299886365285e-03
1.029000000000000000e+03,3.647960748251960397e-03
1.030000000000000000e+03,3.716660716480740725e-03
1.031000000000000000e+03,3.842650237156054315e-03
1.032000000000000000e+03,3.956065110005429174e-03
1.033000000000000000e+03,3.984095422428150617e-03
1.034000000000000000e+03,4.046665550243679250e-03
1.035000000000000000e+03,4.115894239240219799e-03
1.036000000000000000e+03,4.282066778711720277e-03
1.037000000000000000e+03,4.263858731692640215e-03
1.038000000000000000e+03,4.448588714434887834e-03
1.039000000000000000e+03,4.433009416223114042e-03
1.040000000000000000e+03,4.646468982010926521e-03
1.041000000000000000e+03,4.667839440043501653e-03
1.042000000000000000e+03,4.753438225580179990e-03
1.043000000000000000e+03,4.842385906059236585e-03
1.044000000000000000e+03,5.023565907648635739e-03
1.045000000000000000e+03,5.061395835347468064e-03
1.046000000000000000e+03,5.127052021392204846e-03
1.047000000000000000e+03,5.287832550278579770e-03
1.048000000000000000e+03,5.292589907867710150e-03
1.049000000000000000e+03,5.541420110159409398e-03
1.050000000000000000e+03,5.545674559813985535e-03
1.051000000000000000e+03,5.616701454290108989e-03
1.052000000000000000e+03,5.745900114640096860e-03
1.053000000000000000e+03,5.937903567515337259e-03
1.054000000000000000e+03,6.086769533357288577e-03
1.055000000000000000e+03,6.175604823847952000e-03
1.056000000000000000e+03,6.274958528521447712e-03
1.057000000000000000e+03,6.359991748127401777e-03
1.058000000000000000e+03,6.526653685834741744e-03
1.059000000000000000e+03,6.609365051373281355e-03
1.060000000000000000e+03,6.770314941861321940e-03
1.061000000000000000e+03,6.899985638168405246e-03
1.062000000000000000e+03,6.932212918961636050e-03
1.063000000000000000e+03,7.225603565828308400e-03
1.064000000000000000e+03,7.226783055850301458e-03
1.065000000000000000e+03,7.320996234256295539e-03
1.066000000000000000e+03,7.639401315054065826e-03
1.067000000000000000e+03,7.657089712545757376e-03
1.068000000000000000e+03,7.852679687153030219e-03
1.069000000000000000e+03,7.847268614369703674e-03
1.070000000000000000e+03,8.057543799830712422e-03
1.071000000000000000e+03,8.207652381200010103e-03
1.072000000000000000e+03,8.320143053636595495e-03
1.073000000000000000e+03,8.575892369185716610e-03
1.074000000000000000e+03,8.712703465714118772e-03
1.075000000000000000e+03,8.976138720372037888e-03
1.076000000000000000e+03,9.010490787706791627e-03
1.077000000000000000e+03,9.098185440148837469e-03
1.078000000000000000e+03,9.446597225980459325e-03
1.079000000000000000e+03,9.469785411650562257e-03
1.080000000000000000e+03,9.597661662295767226e-03
1.081000000000000000e+03,9.757967452260504423e-03
1.082000000000000000e+03,9.859942432387710717e-03
1.083000000000000000e+03,1.011705014029901789e-02
1.084000000000000000e+03,1.023447562878519040e-02
1.085000000000000000e+03,1.037940319723349922e-02
1.086000000000000000e+03,1.074632272391865158e-02
1.087000000000000000e+03,1.084486468900361204e-02
1.088000000000000000e+03,1.106287781105099594e-02
1.089000000000000000e+03,1.108985699700709010e-02
1.090000000000000000e+03,1.148373649877495149e-02
1.091000000000000000e+03,1.143831783554049956e-02
1.092000000000000000e+03,1.183251156212860103e-02
1.093000000000000000e+03,1.188647950909088244e-02
1.094000000000000000e+03,1.228413134010163978e-02
1.095000000000000000e+03,1.251065751397923038e-02
1.096000000000000000e+03,1.255523028790740334e-02
1.097000000000000000e+03,1.291672316004587387e-02
1.098000000000000000e+03,1.308079072997718473e-02
1.099000000000000000e+03,1.337979935617469515e-02
1.100000000000000000e+03,1.334443615293831424e-02
1.101000000000000000e+03,1.371417964171162650e-02
1.102000000000000000e+03,1.401802768373888730e-02
1.103000000000000000e+03,1.407503346542756176e-02
1.104000000000000000e+03,1.422843688031018121e-02
1.105000000000000000e+03,1.466656264471526312e-02
1.106000000000000000e+03,1.472720139156079473e-02
1.107000000000000000e+03,1.473366073858470293e-02
1.108000000000000000e+03,1.514079151867731357e-02
1.109000000000000000e+03,1.526958672443698428e-02
1.110000000000000000e+03,1.558683724748575854e-02
1.111000000000000000e+03,1.602555556295620284e-02
1.112000000000000000e+03,1.600739401905250381e-02
1.113000000000000000e+03,1.647327115454129756e-02
1.114000000000000000e+03,1.671747418546471603e-02
1.115000000000000000e+03,1.685071305220599974e-02
1.116000000000000000e+03,1.714521190197609846e-02
1.117000000000000000e+03,1.731812522644654920e-02
1.118000000000000000e+03,1.763404466109979446e-02
1.119000000000000000e+03,1.765615168454152603e-02
1.120000000000000000e+03,1.819191365586590725e-02
1.121000000000000000e+03,1.825215872630768163e-02
1.122000000000000000e+03,1.831185005700059973e-02
1.123000000000000000e+03,1.878789905175215838e-02
1.124000000000000000e+03,1.900484406607034701e-02
1.125000000000000000e+03,1.895429456939159985e-02
1.126000000000000000e+03,1.941997936735110480e-02
1.127000000000000000e+03,1.980263738540148297e-02
1.128000000000000000e+03,2.020855141407586902e-02
1.129000000000000000e+03,2.043291409935442046e-02
1.130000000000000000e+03,2.053359381805979628e-02
1.131000000000000000e+03,2.050045890146137001e-02
1.132000000000000000e+03,2.094578865376416771e-02
1.133000000000000000e+03,2.095442551067036238e-02
1.134000000000000000e+03,2.144046578963040156e-02
1.135000000000000000e+03,2.183864049025437126e-02
1.136000000000000000e+03,2.179664020398635466e-02
1.137000000000000000e+03,2.242464204568392350e-02
1.138000000000000000e+03,2.246717942572483764e-02
1.139000000000000000e+03,2.291390887797615725e-02
1.140000000000000000e+03,2.322247555162497423e-02
1.141000000000000000e+03,2.337247510840815765e-02
1.142000000000000000e+03,2.363766656936466121e-02
1.143000000000000000e+03,2.378981121138962207e-02
1.144000000000000000e+03,2.420766099623361534e-02
1.145000000000000000e+03,2.430158307648316515e-02
1.146000000000000000e+03,2.476807587845939948e-02
1.147000000000000000e+03,2.525025670840337980e-02
1.148000000000000000e+03,2.556035629380408458e-02
1.149000000000000000e+03,2.564646371428417129e-02
1.150000000000000000e+03,2.595213203178925107e-02
1.151000000000000000e+03,2.614454519516979866e-02
1.152000000000000000e+03,2.601512868139552875e-02
1.153000000000000000e+03,2.668677272952838311e-02
1.154000000000000000e+03,2.717893512030875730e-02
1.155000000000000000e+03,2.676228441061645480e-02
1.156000000000000000e+03,2.770839694445371634e-02
1.157000000000000000e+03,2.728083283576477822e-02
1.158000000000000000e+03,2.822219480786160306e-02
1.159000000000000000e+03,2.779106292123082605e-02
1.160000000000000000e+03,2.845497624805885112e-02
1.161000000000000000e+03,2.836669167025463942e-02
1.162000000000000000e+03,2.916959946706567178e-02
1.163000000000000000e+03,2.924270587216935488e-02
1.164000000000000000e+03,2.994473813854919494e-02
1.165000000000000000e+03,2.965698862908172986e-02
